time_min,fluid,PT1,PT2,PT3,PT4,PT5,PT6,PT7,TS1,TS2,TS3,TS4,TS5,TS6,T_sat PT2,T_sat PT4,Total Flow,"H, Transferred"
2.200917048770321,Parahydrogen,5.33187424249689,5.0962027304719415,4.8573444685097025,4.698795718491253,4.579741929855525,4.368240631771783,4.2072165776546635,46.78519397038908,58.403230718378545,76.10533674920738,93.01381278870102,111.97088403133169,146.6727676370758,23.23704521239852,22.08132173459048,1.7516031124948184,0.09434632809166743
2.2259274697790747,Parahydrogen,5.29554559803733,5.103377876852129,4.875424819779027,4.661808256928436,4.393862912618559,4.414971127966957,4.145744315572995,46.40745974828814,58.178951466336265,76.03062067866438,92.475200511021,113.4462066763019,146.9070468854249,23.13391626066035,22.227469540468267,1.8249350442461882,0.09708487171788095
2.2509378907878284,Parahydrogen,5.252139695502231,5.086108147962509,4.883052105900694,4.676148985995045,4.440121231274211,4.360494372282052,4.250851057667165,46.18856413455626,58.17954246585827,75.81070726375044,92.45990737081908,112.65233192536596,147.2971504298264,23.095822370263583,22.087665055339635,1.8991640256773141,0.0999348052286931
2.275948311796582,Parahydrogen,5.266232039296789,5.047402019566253,4.869568179251573,4.666987921255125,4.5211106184184935,4.406523053047543,4.258021161543601,46.360538262862356,57.88460529230122,76.15225769649102,92.43544508697514,114.28484807372531,146.10292085868699,23.2014939288905,22.099829959598775,1.9086246957237643,0.10279893565995842
2.3009587328053356,Parahydrogen,5.209010223785377,5.056490392582146,4.8116277738883735,4.7144971304351575,4.569860300463193,4.327039617918766,4.358050464172076,46.54524938462854,58.46997658629674,75.87436814110839,92.64260903325348,112.81139753556202,145.75011460557738,23.144232893944594,22.055102325807372,1.8355580607696051,0.10555342045310996
2.325969153814089,Parahydrogen,5.252865913041624,5.010993974121351,4.837638115202444,4.6559324664163215,4.527136424684709,4.428008476257497,4.302423307931678,46.707837105052434,58.47068332907287,76.16625482336124,92.10480298741737,113.37001386721367,145.83637754340947,23.152417573403934,22.232341134846195,1.896961354368025,0.10840004857971476
2.350979574822843,Parahydrogen,5.194254919165837,5.049709366606057,4.850180053290445,4.576079385605121,4.533322618942897,4.322881297709544,4.2611529657342775,46.41773140586517,59.1741563320508,75.68916648865475,93.3320825736092,113.27487815274537,147.1686999382267,23.181073441598656,22.13108650266699,1.9992579721776926,0.11140018559507103
2.3759899958315964,Parahydrogen,5.205344036980836,4.983296696805623,4.8415214773691595,4.634089900519322,4.549074340444621,4.476644514453689,4.3061027542695465,46.46280736112428,58.642201044324125,76.76547695692227,92.79485258034097,113.47160454463949,146.5735511461884,23.13896111522414,22.187649616624977,1.9984980349720645,0.11439918222946012
2.4010004168403505,Parahydrogen,5.113676319003256,4.884184165807785,4.660772621992424,4.708773283658636,4.560497734722634,4.339321527628102,4.256073319416953,46.96343238055381,58.890382476503675,76.09024749523056,93.84605205385643,114.79715746864686,146.65378758556378,23.193014426287952,22.127777028284875,1.9454554572440867,0.11731858183182724
2.426010837849104,Parahydrogen,5.170327315723175,5.0266251339398,4.759675783932349,4.679045754358776,4.623253832457585,4.320299942655083,4.342513367711947,46.84948673698799,59.15171345628815,76.74475863312543,94.08892810215603,113.334742034487,146.94015796062837,23.123125071114075,22.245528265917482,2.0491398171388493,0.12039357280377382
2.4510212588578577,Parahydrogen,5.073677431010901,4.9660941721740475,4.764315621343197,4.637798018171646,4.58186797877518,4.475117084186845,4.3440781145577585,47.586074884881185,57.92334036902613,77.20935536455178,93.25734131408784,114.09486920699781,147.38806032532074,23.122465853866203,22.10077798821029,2.0759747284338887,0.1235088329214737
2.4760316798666113,Parahydrogen,5.048967617860631,4.904798207962942,4.790287939437951,4.692857733736891,4.500279778258405,4.451906003305474,4.39338496371199,46.83143620524498,58.44823384514525,77.01158961059085,93.86665752594278,113.59158612200264,146.74420419070012,23.17659821520986,22.16315275861231,2.112082030866722,0.1266782765692937
2.501042100875365,Parahydrogen,5.11268831927391,4.9440174942281985,4.811489523850467,4.677618655602334,4.551081777798731,4.481847827537346,4.435786880281896,47.27421902416001,58.649052835824335,76.37140554615887,93.93776989230093,113.45079554366676,146.54958065859157,23.1857987999352,22.10991755269327,2.107133166367479,0.1298402938260352
2.5260525218841186,Parahydrogen,5.079949538991279,4.9117369435371385,4.849473655573191,4.709952871852322,4.59837817194838,4.513479893170085,4.291543914226381,47.6604133291387,58.82837235069779,76.48990294848642,93.5293613905212,114.12113389475897,146.78368524076038,23.17662283881974,22.15426359715107,2.147358217757556,0.1330626738109986
2.551062942892872,Parahydrogen,5.118229400536518,5.042414860234389,4.84076644432891,4.617137019105211,4.560888965873709,4.504224009209145,4.431319121810632,47.05645951501478,58.36601086486211,76.44795825788458,93.37695706333571,113.9439017642793,147.56618201937715,23.20051058141595,22.239146440372348,2.1974199008776387,0.13636017762223643
2.576073363901626,Parahydrogen,5.200598253384841,4.972783754168663,4.813154818230979,4.660837441008918,4.602779962490787,4.473429636513322,4.466761647013337,47.5057742834306,59.19764314098955,76.64364172384512,94.16055527783875,113.71353352728288,147.06295912348506,23.166140949530188,22.185663772835955,2.197754650013358,0.1396581837664832
2.6010837849103794,Parahydrogen,5.067802207809362,4.884233436850733,4.828010957583391,4.7465643711257375,4.604156648865299,4.5466146056745185,4.374511824317226,47.32565687546024,59.25376048906381,76.19993322764913,93.89005792884925,113.33450043993592,147.57145683544832,23.138042006341212,22.188665714623262,2.2527008160797437,0.14303864351549825
2.626094205919133,Parahydrogen,5.074417710469951,4.981126512483083,4.917048235798919,4.717891719834406,4.610265205243942,4.568265415750832,4.553724647765464,47.29163032179004,59.13087937191415,75.8214347806881,93.50669276833393,114.16013474275518,147.86373464580512,23.19572238249219,22.21323509478022,2.2701414465563423,0.14644527511516595
2.6511046269278866,Parahydrogen,5.108632832213728,4.944818304769802,4.818262598941311,4.758609863398821,4.695260255098911,4.5898944175851595,4.422514767184988,47.864166476181445,59.23948641875334,76.7794114055997,93.38791095911824,115.85969439146734,147.16551665604794,23.095187181719186,22.15072610212598,2.290562840991711,0.14988255157517852
2.6761150479366402,Parahydrogen,5.121594890545805,5.053345290459662,4.87181276031866,4.848339742731325,4.65583711315505,4.682797466081318,4.604224042145063,47.03982122771685,58.56811697346885,76.70567392922511,93.68795070476241,113.9659708406694,146.8917097725015,23.175476175321716,22.115538316793298,2.2745781458116845,0.15329584099782215
2.701125468945394,Parahydrogen,5.0958528591619165,4.930642065163641,4.942097675110835,4.7564077258345145,4.635275608887569,4.55015762677645,4.5216536380065255,47.22042873214911,59.495972394530824,77.38739445292492,94.20470513439624,114.44484937745162,146.70194659241395,23.22525840735435,22.12362066084786,2.341686447330936,0.1568098348329165
2.726135889954148,Parahydrogen,5.098453801676581,4.887275701426181,4.899074837957059,4.797285591554017,4.668574335640755,4.604517351872049,4.53853568550334,46.87784633037181,58.837080948445355,77.54917582593897,94.12248865186184,113.83192210753508,147.1579589821774,23.206986658237764,22.156355474751187,2.3766138583420906,0.16037624162325895
2.7511463109629015,Parahydrogen,5.141876251679842,4.999366076816823,4.802906584345575,4.774792494311869,4.720259502269386,4.641366922203744,4.506401712198029,47.48321425430825,58.36633954811473,76.2300496801497,93.51804347782604,116.12155107260799,146.91007892226125,23.23774533691397,22.24233247221756,2.3427127134617924,0.16389177549923328
2.776156731971655,Parahydrogen,5.1408551314490305,4.992512783924337,4.9284318850600535,4.786553609515834,4.837683435923685,4.597137947249814,4.550588902840118,47.90529658186103,59.205137217322935,76.46206467583995,93.78460363610832,113.47923840304506,147.67873220112335,23.1702114054522,22.18458203580438,2.3545796901409624,0.16742511726017847
2.8011671529804087,Parahydrogen,5.083560637994579,5.00177610894711,4.90803192348651,4.82711355229063,4.757083390734581,4.565315368084876,4.442642664823681,47.538226153962356,59.36182677679154,77.23665617211095,93.9888415274289,114.0001223729728,146.85057970758962,23.17201116261477,22.161795476132337,2.4330445264071012,0.1710762053364876
2.8261775739891624,Parahydrogen,5.132835668851639,4.93897019288529,4.935554157017984,4.7768192817551665,4.830226289219761,4.605927205129792,4.456299853180831,47.9502027678084,58.958313587234045,77.45382575534012,93.7411490289388,113.34209587340146,147.7591676420396,23.16187450626979,22.1916226118235,2.466044740462415,0.17477681436761086
2.851187994997916,Parahydrogen,5.147967979654234,5.065711314567431,5.0041024167115555,4.760127767553921,4.7911013073827675,4.698548703658463,4.393505708329025,47.46855176122661,58.60786380065869,77.0462000110237,93.94867592926298,114.81604825239788,147.4660911198155,23.16264645197268,22.153363814552993,2.434351679716045,0.17842986399119476
2.8761984160066696,Parahydrogen,5.113557365729681,5.1348365594139445,4.992295787564429,4.936202072881784,4.667751070405711,4.631596726428452,4.527252747365069,48.15838542344478,58.84725390875715,77.06132163697848,93.54233367378906,114.57676774619574,148.21567596214317,23.199661207470168,22.234151529123825,2.5044939181116406,0.18218817082954483
2.901208837015423,Parahydrogen,5.1810402921863625,4.991876789184898,4.973285753424739,4.879750881186529,4.8029950232294,4.681319854866372,4.456228954438376,47.785846652338385,59.28275339287302,76.28741380969402,93.6718056775834,114.78384498892318,147.16696430070252,23.24003459563704,22.231693202864303,2.59527474650725,0.18608270567215682
2.926219258024177,Parahydrogen,5.147172937047458,5.142315617197235,5.040844233733848,4.948921475303804,4.748106213434399,4.610757752987303,4.53066219812808,47.71323584528632,58.3690449851022,78.10561741494573,94.26953953375403,114.5972757763991,147.91028916303702,23.190831919536954,22.155085995398,2.4600744543589794,0.1897743555411407
2.9512296790329304,Parahydrogen,5.237781898466727,5.080757241655374,5.033716609952686,4.912504237590221,4.72846125402778,4.673443027141637,4.516192173960691,48.475435704461916,59.82764268287112,76.86715816378637,94.28837220802298,115.52123247302691,148.31893238501928,23.272819670613362,22.280895998808617,2.57859728506633,0.19364386376383294
2.976240100041684,Parahydrogen,5.219328861428236,5.224078215924083,5.031775374686715,4.923218112442304,4.746532133569783,4.61185804031865,4.403934027084625,47.97029077219692,59.854642148272546,77.45312255027028,94.05789300209608,115.47517618329874,147.0215338788312,23.219726310391884,22.136409356988192,2.5963717260855876,0.19754004476171041
3.0012505210504377,Parahydrogen,5.229650506305718,5.154640313366676,5.053260945005042,4.955935748381885,4.89329468679956,4.599722306592973,4.505742351587424,48.21651166791704,59.42156443187698,77.401937506678,95.3506053984499,115.41940576650923,148.20333410232826,23.0960688644919,22.2215481327122,2.613618461247275,0.20146210664603317
3.0262609420591913,Parahydrogen,5.2159835474066325,5.141570233947799,5.062639401491279,4.965124890247937,4.725271514572898,4.645953363281352,4.471934738652675,48.114395166203664,59.95277326342573,76.9136330199537,94.2140318613839,113.34597243246502,147.726943713157,23.23260372786055,22.18554225849054,2.6318958445469547,0.2054115960334317
3.0512713630679453,Parahydrogen,5.250824162510332,5.21235325186414,5.045949594240414,4.88057758920761,4.773191982101396,4.636651677006396,4.4578489706577455,48.36041261445488,59.502668979445744,77.70975499577656,94.69685933678836,114.38370488601363,147.55942934722069,23.177865850877403,22.24436509993388,2.6755045857733815,0.2094265257994943
3.076281784076699,Parahydrogen,5.186841409980866,5.200105609710867,5.049905011504503,4.997871945518882,4.860832493885048,4.705038460540672,4.459970845400915,48.21462824163624,59.153027577279325,78.01324511386531,94.52824126873828,115.00187810592973,147.26542684747702,23.207877208546996,22.24765807425783,2.677092561122601,0.21344383852147902
3.1012922050854526,Parahydrogen,5.237961152270502,5.163366595523367,5.08042670835002,4.898388929192466,4.832770709273912,4.531116117402157,4.420854470686249,47.819525980325864,59.89541423586033,77.40931210371062,94.1928037659791,115.48742619322347,148.22877803843724,23.168489497732974,22.209998171597814,2.686356702614718,0.2174750532482039
3.126302626094206,Parahydrogen,5.315098246897195,5.232264158503734,5.042327029233932,4.9546899667258115,4.708613279995221,4.635032237168904,4.409446739116469,48.36879388824243,59.904307014060805,77.5358793784057,94.82059012452653,113.53980019700352,147.89210391065123,23.179911838331776,22.221865187228868,2.7589055601116,0.22161513662311086
3.15131304710296,Parahydrogen,5.224339279414784,5.189113803703052,5.033904375555283,5.064762686099514,4.782960153066818,4.682899113405716,4.451822561591701,48.48439253196701,59.34848440067797,77.80058090739509,95.07325052344102,115.98839101389473,148.07211706690546,23.3113559034041,22.139280354946752,2.828977504048861,0.22586037172714415
3.1763234681117134,Parahydrogen,5.36253938233842,5.142344916882384,5.155827555256016,4.94688481382643,4.755154339865843,4.657654942939872,4.326327477795446,48.5041573785503,59.193331788666505,77.98302893882703,94.56955348683259,115.35415376382983,148.76988291365257,23.26224175022966,22.136402669792293,2.769320589353708,0.23001608415802088
3.201333889120467,Parahydrogen,5.2661186839458445,5.3186720262187706,5.08767256303396,5.0180656777813955,4.762587825312202,4.551784052404431,4.300287684850356,48.347023722588865,59.4012169789424,77.97662401615831,94.85981151571278,116.10619761546614,146.6187716562297,23.194184112561608,22.21306028487538,2.8276254228566313,0.23425929029486287
3.2263443101292206,Parahydrogen,5.38281611766816,5.220851076629053,5.098820110743449,4.918890863105867,4.800364436642588,4.522419799292935,4.309207316343726,49.08334320400921,60.29670003636893,77.26697113711727,96.08233186169461,114.63484551728902,148.95642478825678,23.17603291015978,22.229329580200304,2.86760415881043,0.23856248953276096
3.2513547311379742,Parahydrogen,5.326090259411372,5.215024553852358,5.0934387356571085,4.957899105698135,4.722587681881841,4.518293181759524,4.391432433082452,48.27904458413287,59.746940440238774,77.29136834355205,94.2497782998931,114.91242659713036,149.81316440677637,23.196531482980177,22.18964720838534,2.8003095585596895,0.24276470479362583
